0.4960886956093762;0.1347105210690116;0.4733882474845036;0.6809598835054099;0.1782460199526874;0.812269528901263;0.7890307275867078;0.7177160632388867;0.5916626994811441;0.6472123051413304;0.42259102026189377;0.6834633015338313;0.15904167292990634;0.8427463766036715;0.24717048853278878;0.674819061684295;0.2937127071712736;0.5397010068489014;0.48866416852592554;0.39140574629753844;0.0785060009543318;0.7013503777589017;0.40029629025182056;0.35962548517291815;0.020403879303212413;0.7683637225911142;0.9366458452552694;0.939577850145911;0.28552939482933926;0.278949430819745;0.48066874492733846;0.6231639733516485;0.6184129435308864;0.07006778514816003;0.013497474653711317;0.7091405566349672;0.030471856444468703;0.838122117438665;0.2348656059419707;0.5602258951496583;0.10006050933056843;0.9264224548689558;0.3519845930451849;0.030781835196084906;0.6794835115191098;0.504239023058819;0.33009639474000185;0.4746142447505226;0.06227839953462744;0.5424093573157225;0.1552846446616053;0.8420594911094956;0.4974024021667425;0.38448149484459737;0.21319976767004112;0.7271601505580568;0.04984116348637635;0.9741275624677292;0.029972533804013657;0.45579144126128734;0.6427081359018967;0.9134743201530569;0.42966795821709514;0.6805030921114357;0.012348947430321444;0.8419680154321694;0.0671225158900155;0.8335388520466281;0.9543468947719266;0.33553252152970703;0.20255728868578426;0.1907375902265529;0.8385581443282144;0.6657054347446937;0.3120431709096382;0.40494564179854997;0.12920687401327902;0.9724423743680296;0.9263080023903175;0.20348627361325755;0.7429259556122555;0.2520609500178561;0.8086433446056825;0.6129085981844173;0.34312909467605135;0.3194111490493948;0.4029129168344694;0.6042347585767044;0.04646206159590405;0.8977693093430645;0.5890248083009803;0.37642271831137675;0.006597224131612234;0.3579776623010592;0.848500862032989;0.38812998866635184;0.9375918112431166;0.47847657319366976;0.36981640984691766;0.5128629226301017;0.3920998467196296;0.3151623453801746;0.7170901314932101;0.3445170518070557;0.5437180146250438;0.3561840165258262;0.0780057573189239;0.8111773097269137;0.7031570819673518;0.945764257999999;0.4772554454586413;0.3705987710587825;0.4440570975705378;0.3066571769257783;0.15241314224135338;0.014247812612324884;0.48579662292337866;0.7173407034440007;0.9686470381308825;0.3498438213204874;0.879352136078899;0.814008232096133;0.41260610237673456;0.8818440973696484;0.2478635160186351;0.4311663725239415;0.42213065224877777;0.48876220584135943
0.2963378969215902;0.6560221079656167;0.22868129074938737;0.5524694193570279;0.887559737762033;0.4452796278167088;0.23720617717122106;0.2685594650201695;0.19057175590325426;0.8849516120706514;0.41367019760724866;0.31803484960636696;0.5382928403915385;0.607656690250819;0.9766434804687693;0.6694341441696184;0.08239676297261977;0.38743991431062474;0.19611834346418333;0.9021062396619968;0.2712185676751917;0.13114158003768916;0.25773859818701206;0.35484098450966406;0.027001599154227285;0.6577381857718142;0.3518054552616475;0.6984947201029856;0.1251454809024276;0.17631860436005287;0.03289757364556667;0.8592196946819605;0.6018934909894449;0.7284586135941826;0.8701148004584703;0.4902749044322847;0.5813072397764985;0.9169287760805725;0.9783034809177975;0.8811438146882232;0.7115608838693086;0.049977019055301164;0.9144714805190725;0.8311119131384814;0.8530995746368314;0.05742147036519585;0.38570431108831404;0.4404757713179649;0.4565728555051273;0.8814782552153797;0.5249983150029647;0.3068349606412817;0.8433962844518038;0.12349351065302816;0.9409718608374892;0.826010551826367;0.4728938970891343;0.4146443005762781;0.22878469806039903;0.5873120246811214;0.8124000858901691;0.12232572870183733;0.19956618484146904;0.6111311058134964;0.5077680563654362;0.5411188113287813;0.7313279508803321;0.20001681925474235;0.4620392076942388;0.8211644416240077;0.7299961232003773;0.6636904442317465;0.635618531710046;0.7547961643367465;0.7478273899390939;0.9721453714903453;0.6205910602832998;0.5131435742552436;0.02223519256731077;0.24807311445763902;0.9482469410491781;0.7541632139619336;0.8897151554173293;0.25051009833306026;0.7345478966941885;0.2608444327439411;0.0985511802486525;0.7913827060192217;0.5100348283751085;0.45330087195240576;0.3313942112527727;0.5213535712824436;0.35099087069159085;0.5372232843529057;0.4878454167233752;0.3379352026429405;0.04072688755286202;0.11099343225786695;0.6606319928496762;0.5632244842328334;0.24386781576808958;0.4171861807787475;0.34088017646109336;0.8339893022279191;0.7326702722745996;0.33779228138305695;0.05885519461015676;0.7488910857961147;0.34124456433294337;0.6035061255136221;0.33799829067420595;0.9507277505515928;0.878668306749448;0.6044739048949388;0.5769507641557788;0.9055120582373904;0.7347132463727215;0.5438893179498121;0.45762021845302503;0.8910116125155629;0.803948705889849;0.050856909229432756;0.5917127884994849;0.5753320591910543;0.4328629582981921;0.36995104963774106;0.07694543914038043;0.5426959563379119
0.951941911133547;0.3805604421148884;0.4486816885137458;0.032868322310533715;0.6779760191846876;0.7118748796948564;0.8267667779253087;0.9991546220065938;0.4742501707221709;0.8528455132206612;0.025199895641110248;0.6265213450682595;0.4997571094004215;0.05616630502680009;0.7174018137309834;0.5951163590597021;0.8055359663116766;0.8205583394985058;0.9762506947885852;0.002966605172524117;0.16128472911050318;0.3696803945353043;0.9580787058209786;0.5247225870606697;0.9916490655772884;0.924232647677422;0.5907824203190569;0.6366577790299077;0.48977824272615245;0.9714455225912797;0.8442441006391195;0.3288891974201801;0.17791836564104324;0.4082228130842115;0.6852568578967991;0.4175557424319345;0.5789117417497708;0.44882195422088467;0.3361680410825336;0.9281510946708044;0.8309308302831302;0.7031709596271324;0.6994263957922519;0.8256743573003691;0.056633122936846414;0.19218508574890736;0.047567191764338435;0.2679673937714684;0.7561989261031151;0.215859631195779;0.6919832936247381;0.9136812722233996;0.20208181709930784;0.029218918294074858;0.5991801143137683;0.27996592477517257;0.39492616477369324;0.033786579080983925;0.3181212452229887;0.5748415077375375;0.61558038508571;0.41501980452592846;0.33654652602025525;0.14818006993613986;0.42520967239101004;0.5098912897034819;0.35117295248143887;0.03682360357861425;0.8171982813393229;0.01952632883839811;0.07989592487813868;0.3159355434992275;0.09665666337355494;0.6446643995945073;0.5018969895762011;0.742395735905116;0.6153556786314135;0.9738247956773031;0.3497865132571586;0.24069306573463434;0.13013066830133402;0.27661181595658424;0.09608419028669013;0.9375131849172277;0.6322422831959568;0.05021117685648546;0.601964482388318;0.21174555976987086;0.4546542846706515;0.9142556778736626;0.17076151171422127;0.5719256738283701;0.9156756581353749;0.08484212065219887;0.9800242123178063;0.48293825669989765;0.13606631285371684;0.25116450651929856;0.6771379187069034;0.3793437581893987;0.9621266422908233;0.7726995974569204;0.044663763019664016;0.280460613753737;0.9557574251943486;0.038990716300959516;0.8985316729249198;0.08816677848940768;0.3279587205468497;0.7114168663311371;0.17664308727782285;0.33633685250941414;0.45804941997737947;0.8435164693140065;0.6160347716192613;0.1458637819620644;0.6732018759065087;0.9954674531115066;0.750552758741336;0.5003883563636978;0.0904466442979448;0.7887415691676157;0.42591221976857874;0.9300740855958493;0.7778775855912106;0.6487516663069779;0.9397555704670516;0.14654921734013515
0.22774817592503005;0.27400868515949084;0.28563600578898785;0.26882514765165155;0.6995519923603944;0.18558576009276473;0.3828495180548117;0.20697976161688214;0.19107842415749443;0.5268383285793234;0.15392038562878885;0.18052806194803228;0.012532868438533629;0.9981152353902454;0.049580434705597365;0.4131249549354016;0.4842410671117129;0.5885045923080243;0.8780544225724204;0.2000914998858857;0.49254928222482064;0.12333666155498446;0.500307657179082;0.7811434756554396;0.08250039661610309;0.7639621579896297;0.6014474196609748;0.3459057294837672;0.17907212552793872;0.6606801357972605;0.947223993552304;0.5185211305371448;0.45004750871436805;0.7361423767334765;0.05373537780127391;0.04298447912998449;0.10121325526579972;0.20950127214558711;0.8565398220676471;0.8563801044250894;0.20281280373476585;0.10045781494722983;0.7747815740722167;0.3979502898441729;0.22148593871150069;0.30022015729163476;0.6353788376345971;0.1334769116028337;0.7050206046698035;0.8418295415744459;0.7645169793035618;0.6707578273369365;0.8692336090124683;0.40906327456093194;0.5319959847662769;0.2723391698294928;0.9786929440428568;0.4189588231882182;0.16061485662801545;0.86332199362083;0.8527509184165851;0.7678939548318677;0.7623693800351797;0.12823128968951347;0.6642038027913941;0.6404561634839101;0.1374794879222686;0.54449418609075;0.9013093619906927;0.297898114159757;0.8396632600639242;0.8167922268230202;0.5076398730748115;0.8962159067845684;0.9960862374562377;0.7176518430031935;0.5920793677898997;0.07260973532542259;0.0729669006230238;0.5500711030796266;0.6059686074938212;0.8691840101034786;0.6555574601654547;0.6219795842686003;0.3841683717697085;0.48802427736828324;0.5366804952642197;0.15093933178574703;0.26207576083238315;0.09824425493580224;0.715935901336068;0.7501936772249409;0.01814141614388254;0.550928164967655;0.8827548269309731;0.94511378615522;0.4666376731208661;0.3648054348527524;0.43703780915009294;0.6341817485983494;0.1835755152077314;0.43892572102085714;0.2772212263254178;0.7964574965017304;0.7921418437850196;0.9042375791738695;0.7556809211766341;0.19498749134258986;0.8983427448615614;0.46227148682649666;0.0008171878480578432;0.27232101871914816;0.5241638029400736;0.09613896136061206;0.24585779804443963;0.9607741179813163;0.19942225604076114;0.30730920472685364;0.9905738349587918;0.3397359991298702;0.3485254281660697;0.456653007160273;0.48977123245545295;0.7213460835109701;0.6972032056040512;0.606271676158693;0.8599942183612433;0.670969379972754
0.7331704076301754;0.9519770345489167;0.4106763453518424;0.7918045824397886;0.9678881674442728;0.18511217788045553;0.3964659382151795;0.08583509865871264;0.07457361784040417;0.8883639651278992;0.5360116478280967;0.7941156518831602;0.9653108758597521;0.9845380495473562;0.6074936194814572;0.7705866600545483;0.691136341648384;0.9607423730991714;0.41390970013618755;0.8392722099842268;0.7660527637902472;0.8591022537582159;0.17364049019639205;0.6774092569483865;0.13039176899217952;0.3361759445467628;0.256030963705841;0.5320526461668101;0.6876288862203173;0.29103506328140893;0.9858331694356277;0.629898511772752;0.3698568590841146;0.31061730391469944;0.8182350461483637;0.6045124777639994;0.6790469433454819;0.3079038569563417;0.5178706231313172;0.4321627000764985;0.4180425291718449;0.5147818007230665;0.2603442638036284;0.5064450181126007;0.5997975726014357;0.09447286702324098;0.0274977139091217;0.8367097188646203;0.6115278604294361;0.3553004770131635;0.4140318689027993;0.2153008132478269;0.35961917130073273;0.521277562181086;0.8037449937554139;0.022388109319436467;0.5643300899098809;0.2820780884697699;0.6294774070376237;0.2931436203108527;0.9833656031148402;0.2473744909553106;0.06499550476809002;0.9260915735260656;0.9696484433605919;0.023644298206243697;0.32343575788855694;0.483602473905391;0.6166799102998313;0.4978837987120821;0.8905015604333074;0.8889120528045167;0.8307330248032971;0.6704604962772186;0.5882635602506988;0.011075109855383292;0.5506165960143247;0.1056683152518344;0.9698649081530493;0.7162243570260712;0.4154076264415014;0.05719134542722648;0.5224717524730506;0.8580932184497493;0.7070864089632294;0.31760426352911053;0.9911617586069945;0.16723975196588414;0.19361489170133483;0.7858265981155117;0.5158220086827667;0.47167177570412566;0.6208534024954687;0.10776094864061936;0.9588241004467468;0.5908821677599361;0.43496582437990783;0.6211534707550529;0.3271409620986826;0.6175055022228829;0.3457394746709306;0.8260420286458032;0.39527827807897453;0.5740689410699436;0.43196902359322886;0.08288895876208335;0.5502795701367981;0.6701558497722214;0.1430227639511582;0.1979472206978541;0.11213580010908542;0.5209659139210084;0.07074289752042173;0.8267017833450204;0.7717406211410583;0.04426782293779685;0.8766660460604816;0.36469396231608264;0.23159786459539788;0.49952458419312074;0.432907532955226;0.5958996740126002;0.05644267857852214;0.029311630021545687;0.9262162756236393;0.9204872655610334;0.6136654819019184;0.28958422511717963
0.42800982169521307;0.5574553044153425;0.682452196667115;0.9998242217882689;0.7259792240144376;0.5221657834136424;0.6640016110756768;0.6784259113710659;0.337833070100217;0.6931826314133589;0.6392758794840746;0.9819607352204136;0.3256269764509604;0.8944006722098305;0.40473679453073064;0.7278450535559936;0.653313532365753;0.11460425785554262;0.5106806885310617;0.6110704330143022;0.9891846506187619;0.3818177412152576;0.7540790653485662;0.5513980958936568;0.9501378565187627;0.3078616990259755;0.4953477814394943;0.060802180704712105;0.25187719786065177;0.6276615357339493;0.9425203460714676;0.6321380934589043;0.7530781641231165;0.24937687853459112;0.20538007231294364;0.30853516302428274;0.7810346228771418;0.5344362845639125;0.06902236848846377;0.8703108701673309;0.41268060140037743;0.13287732318430112;0.5219639380234526;0.18674835387631628;0.3756946014182281;0.627267432062119;0.5315363243819538;0.9936056013139727;0.18133563603634217;0.8862101909677905;0.7873757005635938;0.03651755113143185;0.7953019274128323;0.19678660962735406;0.5631741116410466;0.028509210811652363;0.8944713764699515;0.664708017211785;0.7723771075806872;0.3957793206072474;0.8877095214212267;0.12297644453219969;0.3081284170853047;0.1495232169380738;0.10846107408219297;0.7680457452531768;0.8408670021246533;0.8703794526326444;0.3755381258953032;0.8838397226426499;0.582643593980319;0.4530059014359108;0.3938405598046939;0.1377528987494988;0.8576618931353187;0.6006955549554603;0.7228085320317778;0.7665909954446318;0.9069451351185174;0.7331757434684689;0.9278431927757178;0.29113416090242905;0.6502906857179326;0.9861517865630705;0.7517052738857262;0.11703040279018695;0.13738772599461502;0.09379750302802703;0.35587410525751206;0.027544849264489524;0.6492450841435298;0.8562378132570662;0.05836186863485404;0.5862546366231591;0.2864812322359386;0.30704400191479386;0.21457434211059268;0.5548018372587454;0.820316875591378;0.26413948660739484;0.40504326467690077;0.6786002718282244;0.38043888671499837;0.9528957613137755;0.4780099625533709;0.533087310112038;0.9943883170090126;0.3833543642135727;0.8064466536662941;0.8496502447542049;0.794462012794027;0.6622755684986278;0.28666195549175977;0.8738686286860402;0.5799134892869514;0.03037766436533995;0.24061025195267116;0.7912880654508097;0.5654079378539041;0.3261293993785539;0.1376863669235575;0.6111514070221558;0.3526086398164743;0.019051540872062622;0.7882765875295755;0.1668917849052609;0.9841739215078438;0.1256575563522201
0.8181571421288795;0.437114378841838;0.5415052261379745;0.23402587085537963;0.6440995265708397;0.14559259971320482;0.72380271592875;0.8073500597781267;0.17730984196774424;0.02694068002792782;0.5767984175001618;0.9306813721986035;0.41407942432753053;0.0866129657985042;0.5781653303752241;0.08149684514174982;0.0694449285631571;0.11528376616225355;0.1791496532022021;0.10563386277643538;0.17025913322896002;0.6314599590225618;0.9246885013315855;0.05317028989279582;0.333268945162155;0.35961981783129326;0.5084798428983014;0.533147960646565;0.7516945270900908;0.937431651020141;0.2402540593492013;0.240605002162405;0.927597622182544;0.11958603758862063;0.43742297806414465;0.11599852064890126;0.5260181103337617;0.6613702122866845;0.1417340027337839;0.24645037847211382;0.31044958180328075;0.24332603753505078;0.7792553093624967;0.23774710099197194;0.5366188125965083;0.3169175339351732;0.2980714017694748;0.621308788469179;0.6656442114042226;0.44242908821036453;0.8350602492642456;0.36105206160784364;0.3812699860803024;0.4999255512289337;0.3109139500235052;0.6485448294473953;0.7515863026169692;0.42165473125346375;0.4364974815456443;0.3219562287826323;0.2042650171310394;0.3380788435586014;0.5816495327369074;0.5396062371002023;0.030695207308777617;0.6925644969234735;0.9478460943183162;0.5486892230239702;0.14076951421614758;0.7151901954488759;0.07926342586331814;0.5278893977405623;0.24320186843769798;0.3543795547317574;0.5327368470924624;0.03745640927414806;0.6934626260867959;0.4939018169527142;0.8150919493194644;0.7561650029375907;0.21153694796565692;0.017737389657493274;0.13887011437626573;0.8788525167761645;0.32695228928298725;0.23238573643449456;0.7506508264240769;0.576241668407116;0.23555705385836712;0.843734799850948;0.6143522033933222;0.3971850094472752;0.9401352742945309;0.03037866844050774;0.5570802884086457;0.24274970857434308;0.8093322500927594;0.03928348231423351;0.05514950555177356;0.957343321274622;0.9545455517033712;0.14200606281592665;0.3458976893661315;0.2719323243491817;0.15136807940833763;0.9047734597175007;0.9061720206936104;0.8686167691900375;0.4370953821368858;0.7504909835360238;0.8282649026781165;0.7797761758683327;0.19017571709498704;0.4404812770911489;0.6746639567457922;0.28864520504414015;0.04517983935148029;0.32274152362766484;0.5897505360120088;0.8421748836168157;0.4500257492451514;0.5802063937304324;0.5729190149796661;0.5694796652480072;0.16406342665718943;0.20048551520398483;0.5786994771980627;0.5306879067672714
0.3292786317200259;0.20928500633864922;0.5292707687480717;0.646551380413342;0.772509640061076;0.8804793620342619;0.12832933271339564;0.501212681557936;0.0778328201896763;0.2105826631018205;0.3626018643164546;0.603104091090368;0.6323725895201623;0.35165962403928896;0.5486486143769841;0.4291397764961804;0.0038511974995693032;0.452109149551595;0.004855154587153576;0.6472184425032639;0.1375289195805911;0.5112631599745683;0.4081531950587267;0.6022473685894275;0.17689696298430546;0.14367579540622533;0.5801818754718844;0.04936295212289599;0.8215990320380072;0.050954661488438635;0.6787372274426586;0.9176940054295096;0.2979889574764554;0.7918064723107209;0.7536149390528867;0.5904871468389653;0.19664879372600208;0.9277575441196201;0.0486060033050173;0.2036277433544278;0.5762698969389765;0.6901188530214765;0.9022951504361041;0.5823604402971803;0.7033262710224518;0.9912789110261008;0.3398137381834787;0.6105609707674489;0.6215859808803542;0.8598547917630855;0.08521271259780194;0.3369456396381394;0.3402229294886595;0.4707727083278217;0.3253780717993098;0.6414819933768184;0.27123439606262423;0.7514490240317819;0.715684782417454;0.28716287593742285;0.18067512383697215;0.499117775024408;0.7900350573766741;0.9180661100946079;0.5668342594653745;0.5227249392157838;0.8943862077071084;0.22166758787801943;0.23675385112800884;0.391338328325084;0.5271610806028275;0.3476013387135489;0.2323025548970139;0.2264589888245936;0.6201617097358968;0.6705990887546613;0.9801509697091884;0.13186029554020529;0.8491648716879073;0.8267497404735618;0.6095254140308892;0.07072287130070798;0.3371526164311087;0.3284869376561099;0.8189824551594347;0.5964431826908758;0.9202231686539301;0.3948119615195004;0.3342165605337529;0.8524506168357884;0.2445484651678289;0.26097818249086446;0.5895929533441837;0.8636065704307508;0.6360009290361488;0.2553297277575307;0.24307352419062267;0.07122817999550124;0.1981582820202915;0.43653083689243277;0.3283140226219229;0.5920255044441319;0.9037654050722231;0.1309524766927871;0.6639363874076145;0.9100077886790074;0.4436271639918786;0.23864171102174392;0.36652639352309735;0.027106299443959148;0.44419683333747784;0.7769349194828343;0.6472787226283442;0.13332560397855897;0.18646896559515302;0.6238281045006118;0.18661482265604024;0.9358641057475766;0.120822330734354;0.3256038955512207;0.8579041476304338;0.10403554560752482;0.46418927729061465;0.2234215948754279;0.33733893844700646;0.03831768890761689;0.7403963094231041;0.6216548029086983
0.28135006483746694;0.974509053579586;0.8511469461990717;0.7259304510641429;0.9215300446270454;0.6706322723571125;0.6305853298501752;0.3988364981229148;0.48227665975757783;0.18907395263347737;0.28361843949091936;0.3800883474203621;0.18461509404037402;0.45044866096684255;0.5489799126812174;0.7220464002159576;0.9027572782503539;0.27459120054816;0.7118626693113362;0.6947076614224016;0.27042354167934857;0.2743773219059894;0.004003507061354328;0.7978770129484907;0.6978520513671945;0.7165082668079091;0.2749692537206072;0.7703961045356823;0.05072388309090947;0.8206679806525053;0.19112497635113723;0.4816730891378863;0.2723029070023739;0.7489380369544733;0.3791618522176724;0.9323228973486329;0.735144284111242;0.8827953293115245;0.36393831622543726;0.8994258990256542;0.19468224182674498;0.6142527527900771;0.4624381344696674;0.933667613405333;0.5325648163408118;0.610339389009963;0.045504322165191846;0.11670232052695007;0.39598010231082403;0.38831207421507896;0.8826342491304271;0.8412492201000982;0.7602574635245526;0.5219242758909395;0.07865783209538157;0.4983210957760994;0.34151811950048283;0.0791393228870807;0.21752324503118226;0.6636565535471609;0.4711634469015199;0.6714866561471773;0.5170006705682347;0.9385050020583247;0.4268199533285949;0.943027839415749;0.4202406191189919;0.1962806550222438;0.031750581259199606;0.7444433655479471;0.2471135835470415;0.11410983623215387;0.37569912022556085;0.46982518419251407;0.3748323828341429;0.3727755087977176;0.33685014792066226;0.27146407645626447;0.10004379816999398;0.03780060003367236;0.3880860064814655;0.523551211132569;0.47619709080855754;0.9087217363106713;0.0012001631390787804;0.9445990104324151;0.7510494112998781;0.3696361574880742;0.8699398743437705;0.7758707628395941;0.7563713797246959;0.6028598206614643;0.1328353280120731;0.16134938562156087;0.4082847895476023;0.09370373857891978;0.4117235389417141;0.9769651707068352;0.19408182444636002;0.5634119531692154;0.5502802459453657;0.1925229630220231;0.5794264858092255;0.43474096225603653;0.611995271982995;0.6614054417846803;0.1497493956548197;0.6703951431649522;0.9936340463425514;0.43717052926886957;0.4996238173541243;0.9514079931424582;0.172918094210479;0.5655089522499597;0.04738381960700644;0.32869180793596164;0.14890818857043642;0.3086993998979164;0.8610053606376016;0.5699760446762584;0.44687884805159683;0.8934572535555819;0.02756859207650275;0.36610387607018535;0.91617774099774;0.04505354720097621;0.2412977372609365;0.14758698434244943
0.4900948483878854;0.888751224010438;0.6942765746125473;0.5241169428409174;0.9650104115520298;0.8867690789100732;0.8569938407129407;0.5182867569604849;0.26476510166445066;0.17565651878115662;0.7315396238538053;0.2107096141917575;0.417800406772326;0.09528300438328419;0.028284659434544057;0.8492028928134575;0.7961480750345761;0.3754159325823463;0.6455005272384731;0.18117096287643242;0.3720374207569531;0.5757945969691785;0.8544167864149924;0.43130410390823193;0.7804933716522326;0.46926250202979825;0.10777171996582557;0.059136705813418344;0.5877416109771464;0.649227302649437;0.7307850218237963;0.6561474110881752;0.8095846251858732;0.7963828576220855;0.4305914928036907;0.392474499237065;0.6020214435575408;0.8299662350642641;0.5117850271842609;0.26935875108750995;0.3918913619012526;0.2194992079840522;0.705750147565128;0.21012950887053172;0.8895108048332143;0.008669154248478472;0.5184434059516306;0.3263896527374167;0.16973486164590978;0.7283028809308858;0.28952133438439775;0.5522440605136351;0.8066930749095333;0.9798586652292837;0.5260379610650988;0.35435200123598454;0.9617043288088174;0.32374342345683393;0.005782698734445368;0.16938906928501507;0.404835468141446;0.5564916734992786;0.4845098812895542;0.46039272593424874;0.08840033817148041;0.8504609170240002;0.3743673424872369;0.7819429279659326;0.35675523610570337;0.07821218873687719;0.8241101922905696;0.11599764886812847;0.9129594473417443;0.8393113864162944;0.5425034123928228;0.7671046010796769;0.7763087958212466;0.08844320167906639;0.5797952117092422;0.32978811016866816;0.7252905403057381;0.11001467761555017;0.009294230436731499;0.9599356641498186;0.8530022856020549;0.798906681273506;0.7775727633128242;0.46828806062693284;0.6077611179761759;0.9284264987184545;0.8463969052234699;0.5385938203685838;0.2157360844788161;0.22869002296491603;0.4698115330959971;0.19492360084079685;0.5905827221473599;0.37528608922507956;0.5147602841009354;0.41764874086397574;0.20355140015175754;0.11636002292408465;0.4926435457775199;0.9122207086217055;0.5077788233629094;0.9021403215790997;0.4413600226627956;0.5364577596449399;0.8374401448059626;0.21121763268451177;0.6748655438459277;0.847139136516333;0.5418605170983184;0.2256445292909186;0.7231657318591416;0.9564040218881937;0.6015929065457519;0.23657200215076335;0.9639174752798926;0.45156875773098326;0.5776394779847814;0.3066856467708101;0.5132571992249012;0.10724833645762821;0.11201791673183892;0.29975097866831224;0.9060722339975615;0.932661817370381
